metQ	7.3487
uspA	4.343748568086724
luxS	3.702121555434706
lrp	2.32261094840101
dcp	2.365618126864292
pgk	7.3487
rraA	-1.298889102706697
gpmA	2.93634399540868
oppA	5.087060076283789
ompC	-5.868413989320914
ybgI	0.7986680891886337
yeeZ	0.3384819858897397
leuD	7.3487
mdh	6.226093806016631
bamC	1.243250728690928
gstA	-2.432379058584446
crr	0.7959293406428297
pepP	1.388670382882221
adhE	3.934332814253884
pflB	7.189313953420725
acnA	2.967737925341783
gltI	7.3487
gltA	7.3487
ihfA	-1.588887152368887
nadE	1.738391021278579
yceH	-0.3411375952431459
icd	7.3487
fliY	1.000079733304256
artJ	7.268240458687765
clpB	1.772524100072932
livJ	5.652783531621363
copA	0.5366417138560083
potF	-0.9158608397594832
katG	4.392664714238102
nagA	0.0
leuC	7.3487
lpp	3.758145363746939
ppsA	6.984141118141546
argD	6.737169428173318
dcyD	-1.567179793572204
tolC	-1.727366471617112
hupA	1.44244018085477
pgm	0.7270320290850448
yfbU	4.134895670014044
serA	7.3487
tpiA	7.052075460639605
glnH	0.4355026135237803
dapB	4.670782216587058
sodA	4.62236456887212
deoC	1.176723910303365
grxC	-0.1241304514632347
ahpC	4.631082131231543
slyB	-3.06573072156604
ydfG	0.8070344342912119
hisJ	7.3487
leuA	2.104423266902522
ompA	1.881210676293868
yecC	1.695397710272136
gstB	2.022854235702983
ecnB	0.9358728776195232
potD	5.639090190761772
rbsB	7.3487
tpx	4.802112975810948
hisB	7.175975686493495
can	4.183717792533975
ompT	1.50531410544953
rpe	0.7741684680683066
ydgA	-1.014544557152679
rsmH	-2.813666418161458
pepA	-0.4066492514055909
yfiF	0.0580921580651748
yraP	0.7006364148622627
eno	6.621644488833775
skp	0.224103217660174
trxA	1.160628477274655
minD	0.3710402904713746
adk	1.787407509404893
roxA	0.1142999779233896
aceF	5.097816246069872
panC	1.459354520075761
crp	2.813251086070793
argI	5.057392451412611
hisB	7.175975686493495
aspC	5.022224980774604
groL	7.3487
sohB	1.515552976667693
fbaA	7.3487
pepN	0.1956850493102112
pheA	0.7652876905374126
manX	3.349328763025896
zwf	-0.9076483954871416
fliC	7.3487
pykA	2.808441984818418
mlaC	-0.1763741647808613
cmk	0.9117371702758492
manZ	2.958430700303429
pdxJ	0.8020883414578138
yicC	-0.0360490119873717
hemX	-1.190118041896424
asd	7.3487
gmhA	-1.984180026243528
lpoB	-1.316382494232924
lysC	7.3487
entE	1.724312951662623
leuB	-0.2043311790435323
ilvG	1.054598076306921
rcnB	-2.443651415502634
surA	-3.363317869552557
tolB	-0.1441540979823516
pheT	6.122210637826351
zipA	-2.309998969496116
yggX	2.127852516560306
ycfP	-2.178145330973004
ilvH	2.365526304404184
maeB	2.432379058584446
galU	0.0
arnA	2.810281799757654
pdxH	1.943133751105066
hinT	-2.462764188003646
artI	-0.8960423591759821
pepQ	2.808220600288785
thiG	5.317709481515525
hldD	0.2148536682861817
serC	7.3487
damX	-1.709229450421423
slyA	0.0433602682308497
kdsA	4.564076543246309
rapZ	0.1155615971053831
cheZ	6.738153573695128
pntA	7.3487
ilvE	6.901785617488608
gapA	7.3487
msrB	0.6823779417884336
cydA	1.527767923490458
ilvB	3.355088426904967
pykF	5.408072344268772
bcp	4.182897128370525
tar	7.3487
cysK	-5.425540136772609
cheW	6.384518377166756
pta	1.201528256883615
argE	3.892739880994486
yncE	5.139163573375514
arcA	-6.797985505332039
metJ	-2.388920939222116
hemY	2.121197157502145
tap	5.671780912814492
pssA	0.4408263542772452
cheA	5.838278278859847
hisG	5.614225736480723
dapD	7.3487
pyrC	1.945092692396977
yeeX	-1.130073002158753
argB	4.277447620742128
dppA	-3.418423085401387
yajQ	-3.259736732798535
purC	5.879106413552726
ydgH	4.476534282519641
yifL	0.3584587932511937
fadL	-0.4736169589668741
hupB	1.88461967371419
rpoD	0.7076578458202464
ptsN	-1.888880538857161
ssb	0.96014998774952
pgi	4.364834501518784
gnd	6.259192647524844
acrA	0.5571712012710154
atpE	2.65397249200653
aceE	0.4700999235409177
gor	1.165129938358562
pepD	3.30069156858477
thiF	3.111228181460817
panB	0.4017538251310378
hisP	2.073172972298173
pheS	3.964497176570688
nmpC	7.3487
tyrB	3.311287228047352
yhcB	-1.0950545598737
trxC	-0.7159859896102049
gshA	0.011280066443693
fldA	-1.573768142136455
ycgR	5.476503808755256
cheY	6.37539471076019
hcxB	4.267836708446838
csdE	-2.833765267854772
mdoG	0.5639976100824705
ppc	7.3487
pspB	-4.203218345879184
aroE	0.1307159681198631
prmB	-1.618055025981933
metAS	4.591053521707742
yiaF	-1.518744533267703
pdxB	1.108217986771717
hisC	4.336043856087288
stpA	7.189142830714619
ynfB	-2.415416230390784
nlpD	-0.8852994969374848
mtnN	-0.6641605263045997
livF	0.8977929567062722
ppa	0.2421166559772441
hflX	0.0
lpdA	2.855833817179446
traT	-2.436092596259924
hfq	-1.143092952591028
rsmI	1.03941827895012
livG	1.891837439806619
ydjA	-0.985978202842532
phoP	-1.030021314656529
metI	-1.724308127168793
ridA	2.537752367648029
pntB	7.3487
cnoX	3.126612275844743
sucB	5.452165747529837
hisH	4.032895644725064
aroB	-0.9371869511876209
tsr	7.3487
btuB	1.396101941174304
trxB	2.598075923666073
aldA	5.449572358937909
hns	-7.3487
fhuA	-2.217625066238486
bamA	0.6001334681085526
fliG	3.743505744231103
yihD	-0.4234715394426098
usg	-1.169401116418278
mscS	-2.432379058584446
prs	1.911343602542027
groS	2.930599387758829
corC	-0.2129766198254158
trpA	4.757680269547929
dnaK	5.276149777451742
ybeZ	0.4481854082382367
fliD	3.527187010650017
argH	4.213069566614827
rraB	-0.4227928455817813
aroG	5.690922266517592
talB	5.907597254389865
yagU	-1.298836632642505
argG	7.3487
fkpA	2.716233602358651
deoD	0.7478311042681205
glyA	7.3487
glnB	0.4975034185731515
cspD	2.271611707421263
metK	5.466861499840315
hldE	2.431898483490508
allR	0.0
asnS	5.513398892109341
purE	1.801518308061742
kdgR	-0.5967593825304511
ilvA	4.515890450521233
solA	2.309710124179116
ltaE	-0.4330203305877186
topA	-1.892340444540547
yfgD	2.278501776675248
ptsH	0.892733324320856
gdhA	7.3487
ptsI	7.237982917591338
prc	0.0
minE	2.41610735673637
rbsK	2.197286376641052
rsmC	-0.3165757620626704
ppiB	-2.365618126864292
thiE	1.911153113647314
thrB	-1.08208656508133
guaC	2.386578544229784
pfkA	-0.3788058084433591
purA	7.3487
elbB	0.7603022680171947
serS	2.619196472571151
dksA	-0.5281870789865816
tmk	-0.2262589804398307
cysP	-4.004170237169757
yhbY	-2.364110634595658
cusR	-2.892787029765594
lptB	0.5420335290575602
prlC	4.181727575803306
artP	-3.978328443870738
pspA	-5.333014580946736
ydiJ	1.384184950238806
lgt	1.895697923991838
oxyR	-0.9274464240836792
bamE	-3.187862893427741
hisD	3.073775350471777
cueO	2.512144327930462
ilvM	2.075056185475394
eda	-0.5758444486081213
glk	2.408915545815461
yhjE	4.704521164811885
mlaB	-0.4288945040742014
acpP	-1.729536908444989
murE	-0.7354717103273493
fliL	2.967737925341783
sspA	-2.162784957656883
argC	3.557450514462252
ribE	4.347853472871417
ribE	4.347853472871417
clpP	-4.517006435484315
thrA	0.2535030322491226
thiC	2.444161363682108
ghrA	-2.181037252187285
map	-2.053748910631823
htpG	3.896593709105751
pmbA	0.4534650158768609
erpA	-1.120270013370986
fabI	7.3487
hflK	-0.3326056244552154
glnA	7.3487
pifC	-0.859607102258901
proB	-0.2580252876337884
kdpB	0.947707334122028
folE	3.484081350918413
metG	3.919709480094598
alaA	2.322819531825132
avtA	0.3684505295036933
thiB	1.789342350594367
cirA	2.393545035885464
yggS	-0.970865583293242
bamB	-0.7905194423938842
xthA	0.0848805013489151
atpF	3.51235512680618
ptsG	6.441885083544624
ompX	-5.793779775853968
tyrS	1.469415500024516
ygiF	-0.2572315886804915
bamD	1.226217299120765
pifA	-0.7111359409013773
aroH	-3.582162141236545
accB	0.8489804164855677
thiD	0.5178138428582703
hemL	1.153554422418485
hisF	2.652069807902196
speA	1.880679880645722
fur	-4.244208783368409
srmB	-2.318452766450969
cpoB	-3.740894849415987
fabB	-3.108756855462498
ribE	4.347853472871417
ribE	4.347853472871417
thiD	0.5178138428582703
ycgL	-1.032153957959306
atpA	7.050244478583405
purT	3.603169159945038
fliA	1.825006821146403
sucD	7.3487
carB	7.3487
secB	-0.5068105775260168
menI	-0.2114048673923484
ftsZ	1.268037666222381
grxD	-3.468218780348363
sdhB	7.3487
pepB	-2.918302306895025
acrB	0.0050134455595452
thiD	0.5178138428582703
rsmE	0.7346613896972688
trpS	2.658420929341279
mlaF	-2.174261179571205
flgN	3.915778034917391
purT	3.603169159945038
nagD	0.5923772991827331
der	-3.775153625184041
thiD	0.5178138428582703
mlaD	-2.778648226067804
pyrH	1.966482805231797
manA	-0.758924376407036
glmM	1.421547978963265
carA	6.979966207544094
uvrD	-0.011280066443693
mprA	0.7305131029878924
kdpC	-0.96936752417028
dsbA	1.594142857797064
thrC	-3.391334316014534
ybhC	-0.4047363834925674
infC	-0.6086686613237973
purL	6.525946898532969
ompF	-5.291531388667821
yibL	-3.313913389078789
sucC	7.3487
yfgM	0.3523666671093557
galM	-0.6289359545135383
atpH	4.385968303849976
metN	-3.540592455131348
aroF	4.672592794612194
pth	-0.232016034812117
dnaN	-1.853766446838386
speB	0.1168234002516961
rpoZ	0.3529712429747162
dppF	1.552719361074564
oxaA	0.2809487344861229
betB	-1.693707358628569
nudE	0.0
speD	3.147935577353423
ybbO	-2.019238853493814
sucA	7.3487
yciT	-4.316839971870198
sdhE	-2.257129244486225
mqo	-2.234665692872449
nrdB	-0.1281882480984854
atpD	6.618216477827325
mukE	-1.526039610788226
purR	-4.146490652771329
purD	4.379738716168975
sthA	-1.63048042059242
ndh	-2.341415388326524
fumA	6.480165854749282
fabD	-0.545656838655116
ycdY	-1.081492511008039
nagZ	0.0
gyrB	3.234262131776019
purD	4.379738716168975
tonB	1.389550606721834
zapD	-1.190118041896424
purN	0.0652185397095437
purB	4.646054266486651
purD	4.379738716168975
folD	-0.2838271425377596
tyrA	0.7382622465415497
yifE	-1.374443768939045
dut	0.2290570344171904
ribE	-0.4415933531168572
ribE	-0.4415933531168572
sopA	-3.348575912065775
trpC	1.590079906088488
acnB	5.599575096256047
dapA	0.3698719849488324
nfuA	-2.656561460050673
cysS	-1.73165250239469
trpB	1.443776637139221
ileS	-0.8261209067569536
sdhA	7.3487
yihI	2.345530970806674
ppiD	-2.079967780274948
ybiS	-0.986271298702238
purU	-3.560208754595928
purH	7.3487
aroA	1.763683893949253
gmk	0.4225526019847225
yajG	-1.896382757565414
kdsB	-1.025756932732141
ftsY	-1.935254346685609
atpG	4.035633188123807
ndk	7.3487
secG	-0.4448625734926678
glyS	4.916836771383141
yfdH	1.493475951755765
cusC	-2.162483154069238
yfcD	2.614225402515569
mioC	-2.044643396917341
atpC	2.663721005008601
secY	0.0
ybeD	0.2113210785585994
flgE	4.030380726752039
sspB	-1.679339894366863
hisS	3.148861644467831
recA	1.890035603162682
zapB	-4.648061807227932
kdsC	-1.743425276523302
prfA	-2.807033768343804
cyaY	-0.0426255851769443
serB	0.4649042875095944
metL	0.6306918810066742
ribE	-0.4415933531168572
ribE	-0.4415933531168572
aspS	-2.777124435604331
thrS	-7.3487
ilvD	-1.672077822841304
ybcJ	-1.223332101967656
frmA	-3.201446703158998
hxpB	1.589267557051392
metH	1.419840515148436
wzzB	-2.049529626709846
purM	5.437793405076385
cysN	7.211973675220159
nlpA	-3.089674991618349
tktA	5.832640992274474
ghxP	-2.270299298869932
wzzB	-2.049529626709846
dppD	0.0
msbA	-2.137192042602225
ubiE	1.048779228221399
leuS	0.8713194868059172
glmU	2.319470191587145
slyD	-0.6214832782432943
cysH	0.9390080051514686
asnB	2.987036258790686
iscU	0.9739821724248794
pyrD	0.6567643900472244
dnaJ	-2.2729516569482
yqjI	-1.097898178108056
mreB	-5.324717298003832
speE	0.5072206605869459
lon	-0.484263367177347
rnc	-3.785631138533445
ilvC	7.3487
hslU	2.486533762727257
codA	2.652069807902196
cysC	1.593714477928795
cysA	2.153451759078044
infA	-3.675286568649363
gltX	-1.291034481273613
hslO	-0.2866316992042102
gltD	7.3487
cusB	-0.2929265425747194
grpE	-1.423925766145252
ybaB	-1.840084249021535
frr	-5.368844784994426
fabH	-2.187654087207279
accD	-0.3968222233483726
rpoC	0.1426264514121451
pcnB	-0.3087144966167442
fabA	-1.11698672787661
hscB	-2.104089868018048
rcsB	-4.11133618676531
iscA	-0.0241146732221025
folB	-1.191599436855065
ackA	-4.709193537635841
cysH	0.9390080051514686
mipA	1.217803796778543
nuoB	0.93095117722763
yebC	-0.3008658367728727
glmS	7.159907165946871
panD	0.0
rbfA	-6.393622256678652
nuoF	-1.67464123023144
argS	-1.456422798486779
def	-2.007400743181387
rhlE	-2.771386803581708
rne	-7.3487
tsx	-1.59544389204161
metE	7.3487
metE	7.3487
gltB	7.3487
rpoB	-0.4275750179164259
maeA	1.536046925892242
greA	-3.575285090918892
proS	0.7813767462819198
rph	-0.6371916745044748
pal	-3.559323575385145
ispG	-3.879515437725433
cysD	2.689022526422248
gnsA	-3.217924725283567
rdgB	-0.8369110084581658
rpsQ	-2.613857507235871
yfcL	-1.036433389493789
rluB	-2.074854734393309
guaB	4.789634128769642
argA	1.770723190470497
rimM	0.6301485637292445
rpmI	-1.941660062786529
purF	1.11021548850835
hslV	-1.216553254848691
fabG	-2.790587582135167
accC	5.607636957422331
sodB	-2.243895987422079
glnS	3.597634598639323
gyrA	-0.4597249485587296
yfeX	2.04543189610116
nrdA	1.521855654724369
fklB	2.651058919979282
dacA	0.9903402054167364
ettA	3.236035117842292
clpA	1.083423668618394
rpsO	-4.346392943760416
nusG	-5.069811355185527
fdx	-4.228371318332083
cspE	2.289533914147487
accA	-1.659687599898461
trmJ	-3.220302641424897
alaS	-1.271822417440146
tsaD	-1.61697641003607
yibN	-6.745556416556938
tsf	4.274660353973866
gpmI	-3.322793011618441
nuoA	-0.5640911862307096
nuoG	-0.9795358418331036
metF	-4.082031289884272
cysI	2.351257332850256
iscS	-7.232964990747034
rluC	-0.8622771918270618
rpoA	-6.269943196605856
suhB	-0.4093334093090958
ligA	-1.951479773475859
nuoC	-3.007683711591444
cyoA	0.0255864407472432
yceD	-4.453049192449162
prfB	-3.016995367293664
apt	-1.23264771088618
rpsL	-3.753110438367081
rplM	-2.542698819399047
cspC	-2.164824516767155
cysJ	2.42877524323948
ybiT	-0.896719333168137
ffh	-0.7627847171392852
ppiC	0.9258882344386936
iscR	-4.639781331656736
rplL	-5.029008535388448
secD	-1.213937201582729
secA	-5.182469634710595
gpt	-2.332063399294644
fnr	-0.7923597579185327
ttcA	-1.825006821146403
rnb	-1.510295498730256
exbB	2.342900216314526
rho	-7.3487
cysM	-3.973835710407339
ydjN	-3.503088263436457
typA	-4.647069551097164
livK	-6.601590901462431
glyQ	-1.823336396210008
fabZ	-6.479821754771635
fis	-0.6417950080393107
valS	1.490072236347992
hpt	-2.077495607901869
yeiP	-0.1636557603069483
trpGD	2.660373557192856
rplJ	-4.362447119073781
crl	-0.2269633371916881
gcvP	2.301287500584839
rpmG	-3.285374313784573
rpmE	-4.960222376708311
fabF	-3.727295836609296
tgt	-2.108358399169109
rplU	-3.660741383641634
aroK	-5.632237439314533
pyrG	1.395712774532762
nusA	-6.095068357685291
hsdM	-1.08268447908663
nuoI	-3.967493815707927
bioB	1.489945725041704
rplR	-3.644764169584422
upp	-6.782057286348109
pnp	-7.1247347185099
efp	-1.522801477768858
ychF	1.875302709809046
uup	-2.307984474945957
clpX	-3.632661856198344
rpsP	-3.212944351216864
rpmF	-3.973971781472198
rpmC	-4.895428807595579
ahpF	-3.417077787818069
rpmA	-2.907927348281381
rplK	-7.3487
rpsU	-2.351440116325905
rplB	-4.00192579208371
rplD	-5.005204969257052
guaA	1.770131466662876
rplA	-7.3487
lepA	-2.528073642428145
borD	-6.204287634364953
gcvT	0.4425656183458558
rplF	-6.133173544275933
rpsK	-7.107148158764962
rplE	-7.3487
rpsI	-2.943197503653197
rplI	-4.429785501467946
lysS	-1.280337762745936
infB	-7.3487
prfC	-2.731508956305428
rpsC	-1.836658908134092
rpsF	-6.693035035502323
fusA	-6.815568093056384
rpsN	-2.662824472188335
rpsG	-7.3487
proQ	-4.088176886819618
rpsR	-5.163710486962703
murA	-3.362193533431342
rpsD	-7.3487
rplP	-1.149627935657839
rpsH	-6.439180480779973
rplQ	-7.062818383538395
rplC	-5.333307084684639
rplS	-3.745527817892573
yhgF	1.222550610113011
rplT	-4.360452352125066
ycaO	0.0
rpsS	-4.258362755459887
rpsJ	-7.3487
tig	-5.235431533294725
rplV	-3.574343189471366
rplO	-5.08936402381962
rplN	-7.3487
rplY	-6.445921513340799
rpsB	-4.435659219653597
rpsE	-4.529928228481531
rpsT	-5.361466838251072
rpsM	-7.3487
rpsA	0.393708165446666
trpE	0.4721926730869709
rpmB	-2.967737925341783
deaD	-7.3487
hscA	-3.169645290931845
rpmD	-3.477679245637636
rplX	-1.603464754353923
thiI	-1.796870694749256
yegQ	-4.078066870304606
cspA	-6.577693842623275
tufA	-7.3487
yjaH	1.61182512114663
kdpA	-0.4767830723691552
ndpA	-2.739545552745413
arfA	-5.219072680678408
