metQ	7.054539252742387
mlaA	-1.847746623004209
ebgR	-1.145494502830029
nudJ	0.5860905570834833
map	1.408234963399584
yejK	3.883709213000801
fruB	-2.603206552970156
htpG	-7.054539252742387
ypeA	0.9147665322752646
pmbA	3.535414229277212
erpA	2.449210313678528
galT	-7.054539252742387
ftsA	2.881278236494173
aroL	7.054539252742387
uxuA	-7.054539252742387
ghrB	6.693290416786699
rsmD	0.0905558975299039
ribF	1.633457978383154
fabI	-2.336833712670966
hflK	0.6879458348073656
yciH	3.570681211911995
rsuA	6.245799266779141
glnA	7.054539252742387
glnG	7.054539252742387
nrdE	-0.569524867039805
yheO	0.6883314338368995
bioF	-0.2559363317436934
nadC	5.311416080195659
ruvA	-1.451291606788808
proB	6.984415215514096
pncC	-2.344279326655955
deoR	1.205526795972518
folE	7.054539252742387
metG	7.054539252742387
alaA	-1.940837303810284
avtA	6.715659121996302
wecE	0.8865513329815721
syd	0.7604259779261411
cirA	0.0
yfcZ	-5.397050244395022
yggS	2.946635623170531
bamB	0.6313342811821114
xthA	0.7030881221879083
atpF	-1.134609137848738
ptsG	7.054539252742387
yffB	-5.67290987918238
dnaB	1.898436277010003
ompX	7.054539252742387
tyrS	3.757222385691129
ygiF	2.577378977719292
bamD	2.430942286653349
eutB	-1.874037253665212
aroH	7.054539252742387
accB	-2.033305207566293
hemL	4.414790871429827
truD	1.517981893769069
rsmA	-1.250426195214224
hisF	3.118556528854039
ydcI	-3.641562946878698
dxr	-2.518547517945025
speA	1.764140386096008
fur	0.8935051795991258
nrdD	2.059025459341433
srmB	-3.26684997626152
mobA	0.4649042875095944
cpoB	1.658147263609193
fabB	-0.2529732363224534
yfbR	2.483591127553781
yrfF	-2.885731415611993
ribE	-0.1611451506775579
ribE	-0.1611451506775579
efeO	0.0
fiu	0.0
pldA	-4.323005734780323
ycgL	3.804989170280739
ispA	-1.827753459080172
hrpA	-2.344136559616977
atpA	-2.410142509526817
rfaH	-1.706043396888961
csrA	1.011742106054214
speG	-1.593011688332941
radA	1.916084587101106
purT	7.054539252742387
yeaK	4.007325971548018
mlaE	-1.737559234230603
sucD	-7.054539252742387
lysU	-7.054539252742387
speC	4.804090028822775
ytfL	-1.256225357013908
manY	2.364259809437302
murI	-2.927515089631406
yqgE	3.598598842813274
rlmA	1.388556769490686
ftnA	2.173076688983356
carB	7.054539252742387
rarA	-2.162599870676805
secB	-2.941471956986955
trmD	-1.693340591244932
lolC	0.8331669001182531
nanE	-7.054539252742387
yigB	4.684657419503456
glpQ	-0.7277699565438035
menI	5.564062519687957
ftsZ	5.427056120573699
grxD	3.884073497806994
yfcN	-0.1112429802470574
sdhB	-7.054539252742387
ycbZ	-3.213679403492801
yciA	3.889398897974901
nanR	-0.4832198492550223
yaaA	1.635208469480362
pepB	1.97024586639071
hemH	-2.860177936880382
queF	-3.003000404816504
gppA	-1.189177757988608
acrB	-6.192014520302752
mnmC	-1.715281309260975
rseP	0.2908496263184332
rsmE	2.91403953496544
lasT	1.195376886783282
nudK	1.573334404280321
ftsE	0.1595098106362978
trpS	4.381473901797349
mlaF	-1.120390994232266
hemN	2.741229327304671
fdhE	-4.500070632270618
aroP	4.556687631933278
puuC	3.918072127691568
lptC	1.768862223389029
barA	-0.7876174101811134
elaA	1.409843258029613
purT	7.054539252742387
nagD	0.5988677411627356
der	-2.470877005030919
srkA	1.78661336549347
yhiI	-5.184986076505208
nanM	-3.090232306167813
ispB	1.890947245614398
blc	-0.3221696548939496
mlaD	3.248139777398968
yncD	-2.530487765070672
mreC	3.349124865845646
rimP	-0.1392605989725354
entC	1.968591669186594
pyrH	1.77497388150999
manA	-3.617360455161645
rfaF	-2.325808741941755
glmM	-7.054539252742387
carA	7.054539252742387
xseA	-1.796514416399122
putP	-3.683480086073821
uvrD	-2.435146802392869
exuR	-3.736829466364594
agaR	-0.9588891832340533
galK	-7.054539252742387
nagK	0.9733032457099884
mprA	-0.1177626155208323
dsbA	3.347105556894021
thrC	7.054539252742387
ybhC	5.952737088292195
infC	-0.6138626712220134
rpoS	-7.054539252742387
dcm	0.9399035719174312
tufB	-0.635045750489557
ruvB	0.1371471768381924
tatA	-1.12524016850977
purL	7.054539252742387
wzzE	-0.1206281321737203
mog	-7.054539252742387
ompF	0.0
lolD	2.679379935794497
yegD	0.0826407644736961
yibL	2.002188576719402
yieP	-2.181115405848909
tolR	3.754024527702734
sbp	7.054539252742387
sucC	-7.054539252742387
yfgM	1.405636617090491
galM	-3.216518400236074
metR	4.931597118244481
ubiG	2.930685579388834
atpH	-2.204925115548184
hisA	3.791657831245167
rsmG	-0.1745730781258012
metN	7.054539252742387
aroF	7.054539252742387
mazG	1.279399127021202
pth	-1.109160584079233
dnaN	-1.174195383411405
pyrE	0.5563084669589183
speB	-4.053559462145131
rpoZ	-1.060457892419627
rlmB	0.8598968355743762
cytR	-2.156331106919512
dppF	-2.274367362706931
betB	0.6666273284744343
nudE	3.899667027015074
speD	6.301550813930793
puuE	4.245198493068429
prmA	-3.87625787158693
ycfH	0.9809479719532788
ybbO	1.997939165839062
queC	-0.8874092885503556
sucA	-7.054539252742387
djlA	-3.52042819598017
yqaB	-1.100051424960315
yciT	2.18817954802648
mqo	4.149696889560404
nrdB	-4.150992288601468
pabB	2.354734964646326
atpD	-3.920327910683389
mukE	-1.688261994075236
pitA	0.1411731476064519
purR	4.541395768823897
rbn	0.159644728871693
purD	5.512607899653272
sthA	-7.054539252742387
ndh	0.9151371563629198
yggT	1.76874088619405
kdgK	-4.348935878707563
fumA	-7.054539252742387
rlmJ	0.3982373789397848
fabD	-3.29985661264125
ycdY	3.806539721443064
yajC	-0.4419031230675741
dtd	0.2039129474122857
yciN	-2.728195239976238
ppnP	4.071104750582705
nagZ	1.704408201732797
dnaX	-0.9133802205570424
gyrB	-5.627541895099418
folP	3.95548793120804
yigL	1.774323553072361
purD	5.512607899653272
tonB	2.667368293827313
sdaA	-7.054539252742387
zapD	-1.468894130469033
lplA	-2.644543534922746
yobA	3.569986225238771
cysB	5.586255866235585
dhaL	-2.609705574493233
cusF	5.017001395242684
aas	-3.329277334031426
evgA	-1.365525364467927
helD	0.6538700021224929
zntA	-7.054539252742387
purN	3.553886235465568
purB	5.90423319521714
purD	5.512607899653272
folD	3.314128440852934
dsdA	-3.913965519198998
modE	-4.768080882558334
tyrA	7.054539252742387
gph	1.459733332203797
yifE	1.761517178004682
pyrF	7.054539252742387
recG	-2.217419743118328
narP	-7.054539252742387
dut	-0.9194202108364384
mntR	-3.052750334864874
menC	-2.307570468987552
waaA	-2.006348555153839
ribE	-0.1611451506775579
ribE	-0.1611451506775579
ribA	2.176548786249165
lpoA	-0.3896828398958291
yehS	-6.144109044082295
trpC	4.822284590877522
fbp	-7.054539252742387
acnB	-7.054539252742387
tolA	0.400906787391175
cmoA	-1.403486177557361
mrcA	-0.9642289269416612
dapA	4.995297474219377
rluD	-1.731057608340164
nfuA	1.557365599225411
cysS	-0.178209957584855
nrdF	-2.326347874040841
trpB	7.054539252742387
hemB	-0.6401203639024456
bcsG	-0.7900714296299083
ileS	7.054539252742387
sdhA	-7.054539252742387
yihI	-0.3786409304067223
pdhR	1.423412342180043
ppiD	-4.583843828822451
purK	6.474311376850084
rhlB	-0.051331463268339
glrR	0.3745434991994427
ybiS	4.709394650523354
purU	7.054539252742387
rsmB	-5.296761754605721
purH	7.054539252742387
pspE	-6.01421830479104
bdcR	0.3544522273502961
yigA	-0.1376284727337784
nusB	-1.301752649060271
tolQ	2.026226969712982
aroA	7.054539252742387
gmk	-2.60258059780788
yajG	0.3161186059762813
mdaB	1.236089032572064
kdsB	0.1906945626415638
glpR	-1.342574215513996
ftsY	-0.9449942453232656
atpG	-3.712759358047681
ndk	-3.641618233523457
cmoB	-2.917640734527457
miaA	0.6448925880207999
eptC	2.081473653033442
dnaT	-1.82910744810518
secG	2.013929608065018
glyS	-4.285644101881283
yfdH	-2.95315715967319
ygiB	-2.171733934003983
potA	0.106961170211123
yfcD	1.308864292751934
ygiC	1.962328926145638
ubiI	-0.2462866674842433
mioC	2.67933821452143
rdgC	3.474791646825878
iclR	-2.010924340811247
atpC	-1.567907552083444
secY	-1.547449249722807
ybeD	-2.470545937107568
yeaD	5.311416080195659
cnu	-2.604925138152532
sspB	-2.735691168262228
rsxC	0.0031154749022464
hisS	1.923619543123421
recA	-5.311416080195659
zapB	0.838283030149235
kdsC	1.162363318990301
rapA	-7.054539252742387
atpB	-2.316126167239482
prfA	0.3744852310615024
rlmE	-2.361867283022864
yhbW	-0.3414365998915738
murQ	-7.054539252742387
cyaY	-3.68393294802697
tsaB	-0.9901700556344122
serB	2.11056502872041
dsbC	2.626426797061465
bglX	-5.358475282446747
yjaG	-0.6664709438519586
cyaA	1.10925570857248
nhaB	-5.338210460433547
slmA	-1.512426976550627
metL	7.054539252742387
ribE	-0.1611451506775579
ribE	-0.1611451506775579
hflD	-0.6820137543206547
aspS	2.17402407432818
thrS	-1.602026249402901
ilvD	7.054539252742387
nth	-2.652069807902196
ybcJ	2.113493506187242
hexR	-7.054539252742387
frmA	-3.215431204396855
secE	-1.910533754007849
hxpB	-2.314836853395938
metH	7.054539252742387
fruK	-3.015900392225896
wzzB	3.834856842889784
panZ	-4.186889199095469
purM	6.937185598036913
galE	-7.054539252742387
yidA	5.685710463605823
cysN	7.054539252742387
ycaR	2.193111398506801
nlpA	7.009526038976049
tktA	2.079323158487382
mrr	-3.099580185305358
ghxP	-0.1206099341193071
wzzB	3.834856842889784
ftsK	1.637806771559851
ansA	2.040577185866395
trmB	-3.334065991858005
rluF	0.4282728287118392
yaiL	-3.06138069570116
dppD	-0.5848385611207945
msbA	-5.084293386351677
ubiE	-0.8535587862438574
oppD	-7.054539252742387
fdnG	-1.960146452946983
yajD	1.084342089953124
leuS	5.621714345302886
glmU	-2.763976144242065
yrdA	5.295016827712031
trmH	-0.8081573612341749
slyD	-0.5469527682835729
selB	2.488548303084364
cysH	7.054539252742387
asnB	0.0
iscU	4.173514266345713
flgM	-0.3482061542337718
folX	1.734945049529666
rlmG	-3.563146534929628
pyrD	7.054539252742387
dnaJ	-5.2279249997289
ratB	-1.207354818480403
rnk	-4.957678800246957
coaA	-4.80257747617126
yqjI	-0.4284727052892049
mreB	4.156401896003312
queD	0.7581522999045905
speE	4.736009534687357
lon	-6.753067096105718
gpmB	1.218605568763691
nemA	-0.3437136640051916
rnc	1.53060417403913
ilvC	7.054539252742387
plsC	-1.648903864786551
hslU	-7.054539252742387
codA	7.054539252742387
cysC	6.79339267123236
mpl	0.4548155151150236
fadR	-1.429260361667201
cysA	5.240693916451534
mrp	2.545963607737351
lpxT	-4.830423803271092
infA	1.32765684120784
dhaM	1.092834271964186
gltX	0.3560218167760537
grcA	-6.675575293634001
uxuB	-6.910328502966847
dadA	-7.054539252742387
hslO	-5.899918516124757
gltD	7.054539252742387
grpE	-6.347987935259314
rfaQ	-6.372568095070243
ybaB	-0.1676545307894387
frr	-0.6521734780473536
fabH	-0.6616935928907928
folC	0.3866832506398373
gatY	-5.558110577581975
accD	-2.548570142115267
rpoC	-6.119215709005892
pcnB	-2.606640634228523
fabA	-6.066319171914948
hscB	3.150706420753659
pstB	-2.621746900713467
rcsB	2.089853657858476
iscA	1.918535603388611
yeiR	-1.994814990911861
lysA	6.109410204869397
folB	-3.909117473524039
truA	-3.649935506184776
azoR	7.054539252742387
emrA	-3.068176002230543
pncB	6.826561880714723
ackA	-2.79064332558735
malP	0.8109719802083845
yccF	0.949656684297965
cysH	7.054539252742387
yjiA	-4.953272771493927
mipA	-0.9885157395497776
lexA	-0.814872855659473
nuoB	-7.054539252742387
yebC	-2.104364063434075
htpX	1.597599440317384
glmS	3.047518503061958
era	1.416019828042629
rlmL	-5.591222627834134
panD	2.719518715310832
fre	-0.381952590354531
rbfA	-1.037939655992941
nuoF	-7.054539252742387
argS	2.707488881144837
putA	-7.054539252742387
def	-0.0707221637441251
rhlE	-2.898333671857656
rne	-1.875974247015226
hisI	4.344355157963536
tsx	-2.184152055065
metE	7.054539252742387
metE	7.054539252742387
gltB	7.054539252742387
rpoB	-3.091130557552088
nfsA	-3.14331779509439
wbbK	-6.634431713756215
maeA	-6.364263353990587
dapE	-0.1622969254756738
greA	-4.897716292988321
proS	2.337450856160028
queA	-0.2947226102754181
rph	-4.907604366952948
fkpB	-1.472386588073923
rihA	-7.054539252742387
pal	0.9629768217082466
rnt	-1.92683657326391
ispG	0.1672384205597345
cysD	7.054539252742387
gnsA	-2.367983517895162
rdgB	-1.057792643166457
dxs	-4.302450827150567
ydhQ	-6.433019270000755
rpsQ	-5.45209765735859
yfcL	-0.4707005645202435
obgE	-4.356382964023997
rluB	-4.725187565802541
udk	-1.798648743948743
guaB	0.0
asnA	0.0
oppB	-6.645993226739805
rimM	-1.645914201470696
malM	-7.054539252742387
thyA	-1.542855800084296
dcuA	-6.281588666940253
purF	6.654601256915628
ribB	-6.481582753120181
hslV	-6.925012908429554
fabG	-2.788394827372456
accC	-6.62264939166168
sodB	-1.482177778191654
truB	-4.938081986797797
hsdS	-3.141020664747664
glnS	-1.574369502132998
gyrA	-3.980295383947402
sseB	-0.6609723264676071
rnpA	-3.999917055406152
iadA	-3.323414909676117
yfeX	-5.210478601057429
nrdA	-6.516203471603765
puuA	3.451800726989808
fklB	-0.854586832267793
oppC	-5.763944433950606
dacA	3.097757952423538
ettA	-4.059064991021278
clpA	-3.396638943107687
malQ	0.5738361374258879
rpsO	-0.0125935351622867
nfo	0.3005946291863857
nusG	-0.4700867911053166
sppA	0.5725137179643619
yecJ	0.1748138726170365
fdx	-0.8386418228950624
dusA	-0.5663930063991588
queE	-1.417988425012462
rsfS	0.0777613037983147
mutS	-6.957103554652146
cspE	0.5602803580025429
accA	-3.025179714164918
trmJ	-3.081888495759285
alaS	3.09571232490118
tsaD	-1.569664387379994
yibN	-2.205073121049629
tsf	-4.155075174404395
gpmI	7.054539252742387
exbD	3.668315166535057
secF	-5.402591198462466
nuoA	-5.880692488258572
nuoG	-7.054539252742387
metF	5.853235744107264
cysI	7.054539252742387
rfbC	-2.286162886132026
rpmH	-2.502488964261866
iscS	4.684657419503456
rluC	-1.056309534255256
rpoA	-3.756450082332712
suhB	-2.61073065791121
ligA	-5.663803385284218
nupC	-4.026718412378373
nuoC	-7.054539252742387
cyoA	-6.56054724256161
yfdI	-4.881697579400832
yceD	-1.037756429683852
prfB	-0.3054400822519222
nadB	-5.448837881158656
wecB	1.034014383840539
apt	3.078266475459805
ubiC	-4.685364621412055
recR	-1.407233722728775
rpsL	-6.547119455309981
rplM	-1.956277022894014
cspC	0.9118861456522404
cysJ	7.054539252742387
nfsB	2.195060388281044
ybiT	0.5157032074503296
ffh	-2.67759792985068
glpX	-5.817945696595585
sdhC	-5.763102526214265
ppiC	-5.057032988714598
nuoE	-7.054539252742387
gatA	-6.355691688152469
iscR	3.304804751366512
rplL	-1.957541220969609
secD	-6.33311761167969
secA	-7.054539252742387
gpt	-3.580995111074997
fnr	-0.8420815070566422
ttcA	-4.125127515083058
rnb	7.054539252742387
exbB	2.932586543083194
rho	-0.6677515432046557
cysM	5.311416080195659
ydjN	6.125768178209255
yiaD	-4.82134409451627
oppF	-7.054539252742387
typA	6.633589812642162
parE	-4.835930512269743
livK	6.109410204869397
rffG	-3.497570743904805
pdxY	-6.227807512150831
glyQ	-3.126106150977336
mukB	-6.880418367654826
fabZ	-1.387242823626495
rfbA	-6.110995778434776
fis	-1.509551533905636
yeeN	-0.6085315986926263
valS	-0.2319908754318969
wecC	-4.781412260171457
parC	-3.556770602528352
yaiI	-3.68379529723254
yheS	-0.9531761061936116
hpt	-1.464720327999647
yeiP	-0.8372776646798644
ddlA	-7.054539252742387
rplJ	-3.750619835986942
crl	-0.4488798654229959
gcvP	-7.054539252742387
ftsH	-0.9496953567636616
rpmG	-1.632152781669527
rpmE	-4.661828474345879
fabF	-6.804583017902642
trmA	1.109903397921978
tgt	1.915739677853976
rplU	-1.428667049649491
aroK	0.2125541912899657
rlmI	-3.494165927342955
pyrG	-0.55078662931653
nusA	-3.188481158069404
cyoB	-5.182738744112458
epd	-4.821116736099638
hsdM	-0.7155713006102966
hmp	-5.839731031125427
gsk	-3.124124697201303
nuoI	-7.054539252742387
bioB	-4.024815508318345
rplR	-2.347355507423463
upp	7.054539252742387
pnp	-2.107001562963546
rplW	-2.934990112966545
ybhA	-2.454970546442012
yebG	-4.19030759675284
rfbD	-4.057557208896963
efp	-1.175339337600367
ychF	0.3354579370942774
uup	-5.014425368161677
mnmG	-1.603712854035223
proX	-3.98687226261257
clpX	0.7259924032195069
rpsP	-1.407594406827002
rpmF	0.902118759845612
rpmC	-0.5611841519405527
ahpF	-6.044383250630844
rpmA	-5.349711029063854
rplK	-3.106490964647476
rpsU	-2.824792908894752
rplB	-7.054539252742387
rplD	-3.613210784282845
guaA	0.0
rplA	-2.411201584989452
lepA	-5.760372798361856
borD	-2.842261383815345
gcvT	-7.054539252742387
rplF	-3.783996993121956
rpsK	-2.465651194021131
rplE	-3.370578776385375
rpsI	-3.044782988540974
rplI	-2.691372186237601
lysS	-4.917832909462859
infB	-6.046338383731625
prfC	-4.071350855674552
rpsC	-7.054539252742387
rpsF	-0.7698764750926909
fusA	-2.552931435785736
rpsN	-2.772682566542237
rpsG	-3.77128008753705
proQ	-1.819491446795752
rpsR	-3.085009209251586
murA	-2.139499610033186
rpsD	-5.356483839475644
rplP	-3.39431096228226
rpsH	-3.051364852319416
rplQ	-3.613210784282845
rplC	-2.250773971069607
rplS	-5.226029143306283
yhgF	-1.658985262205732
rplT	-5.760093090668615
ycaO	-3.417474069899879
rpsS	-4.424485841206182
rpsJ	-1.271327750540688
tig	-0.0493261680432619
rplV	-3.68393294802697
rplO	-7.050040490962261
rplN	-2.044439910914948
rplY	-1.946830027453092
rpsB	-3.142639090579161
rpsE	-3.561493949040563
rpsT	-0.6197229545095109
rpsM	-3.589289938986769
rpsA	-5.147911328148859
trpE	-5.78136286231157
rpmB	-3.292216615401065
deaD	-5.427056120573699
hscA	0.0059020075212339
nadA	-6.109410204869397
rpmD	-3.096714561531299
rplX	-0.6714866088206104
thiI	-6.169084432773499
yegQ	-1.448894882398714
cspA	1.350086480769463
rlmN	-6.744078387145875
lipA	-7.054539252742387
yidC	-6.423260348682707
rfbD	-4.057557208896963
rfbB	-4.592436081891485
rfbB	-4.592436081891485
ibpA	-7.054539252742387
miaB	-1.991285246785886
rimO	-2.818032100896623
ispH	-5.730713124107622
glf	-2.842287646531047
wbbI	-3.990107226594116
ymjA	5.088932555084171
mepS	6.109410204869397
yciW	4.731378751429923
ybaQ	6.611198264367963
cycA	-0.1770333653090704
yraQ	2.432379058584446
glnL	3.722193850140543
cohE	4.237422923015699
ubiX	2.048109160565397
baeS	0.921096590803564
birA	2.209211612856929
amiB	2.033323821990483
yedF	-2.410142509526817
cobT	2.264520758646777
xynR	0.5753942704768287
ycjW	-0.6028733141740432
znuC	-0.8116369196572971
puuD	5.997634762511476
rfaB	-1.181510817503988
yedE	-0.5464438508700064
ydfZ	-2.542698819399047
ftsL	1.96568879160642
ispU	1.614459624486252
cmoM	-2.365618126864292
ulaR	-0.4635083933569364
cysW	3.494753368581593
trmO	1.177489966286925
hda	0.6007597742493188
sdhD	-2.221656259249091
uxuR	2.408915545815461
dinJ	1.800337184840311
feoB	2.366483020168229
yedI	-1.457421738597651
galR	0.5258391075350427
yojI	-1.121676527925489
ydiU	2.127770219105154
argR	2.5758293035489
ytfR	-2.435809589348212
cysU	3.646922430619489
puuR	1.189676886824711
mutY	0.7570832306538241
mhpE	0.6963708224980735
tatE	5.28978157354724
yejF	-3.686342644442814
garR	-6.050947978940502
hprR	-3.553347134934114
rspB	0.5902843943869684
yegW	-0.7481610252543504
nadD	0.2746374279652697
ubiJ	-1.664422320330718
folK	-0.3086904381016404
dnaQ	1.610754746413933
eutD	0.8270904080451208
frdB	-6.964512825209711
ompW	-6.964512825209711
yafK	6.109410204869397
pepE	-6.031898428676445
ccmE	-0.5431885344211086
yiiQ	-0.4893733514277976
mobB	-1.918876226216576
yqgF	0.4724543584135774
ftsB	1.395052528258547
ycfS	-1.661556399145725
eutC	-3.51984442195403
kduD	-4.004343291778112
rstB	-4.597934542990771
mltA	2.260604953316808
relB	-0.1204594462229734
yggW	-1.639525411808365
cecR	-1.940858532331524
cfa	1.159102154946702
dedD	-1.015949341861462
ybhK	-1.112660394785718
sbcD	-0.4425706722760844
ygdG	-1.548602895104105
emtA	2.324694569102459
yjhU	-1.171604738872616
ubiB	-3.976047218263435
yceA	1.349058961541996
cueR	-2.043530007439856
yjjG	-0.8304019346715491
menF	-3.46321416032075
maa	-5.578700628240443
ybjI	1.682597955045797
dppB	-3.291908448741593
mraY	-2.095319924453264
pdeA	-1.160119882997519
yjjA	-1.399297871005337
ampE	-0.3812739247952889
yccA	2.807033768343804
lptG	-1.594189297845586
ampC	-2.958547394055191
smrA	-0.5201227220025503
ydbL	-1.098017942608014
holE	0.9771881213678816
gatB	-7.054539252742387
rep	-1.748203932142673
tatC	0.5161337343960173
dusB	-1.56749086413344
btsR	-4.86423557564413
dusC	-1.236239503649794
rsxB	-1.337182446787998
codB	5.399572190718553
yqjK	-1.398376620797495
yqcC	-2.486908485985693
frmB	-4.269033760884271
recJ	-0.907318163593812
fetA	-3.921251569009498
rnhA	-1.010759074503968
nsrR	-1.534120544352546
mrdA	-4.969548454950099
gatC	-7.054539252742387
fumD	-0.9163661864516924
yebO	4.60417064012562
epmB	-0.486625380421137
mdoB	-3.814979889918902
pbpG	-4.048486077667135
gatZ	-7.054539252742387
mqsA	-2.807033768343804
nrdH	-2.241402727604945
shiA	-1.147923853531432
hha	2.389469193793597
ftsI	-3.317255453335069
ade	-6.009273566403159
dinI	-4.075578979025187
ybfE	-1.165797299455267
truC	-5.113650904261966
cedA	-2.475241443993226
plaP	-1.57643485483201
lipB	-2.74518226982291
yrfG	-2.731580524689915
sdaB	-4.554581331600922
uvrY	-2.009261120351449
yeeE	-3.090232306167813
intA	-5.033955586630358
ybjX	-6.476269833061618
proV	-3.462006794501252
wbbJ	-6.110154660240341
yagE	-7.054539252742387
insH5	-4.780019073378774
amiA	-1.295694619850903
hsdR	-7.054539252742387
nuoH	-5.92046339783577
nanA	-7.054539252742387
waaU	-5.768680108141068
yrbL	-4.827007361911683
ylaC	-7.054539252742387
rfaL	-5.029328699475638
malT	-7.054539252742387
pdeL	-5.708288692803198
glaH	-6.964512825209711
sdaC	-6.964512825209711
